527.710002, 69.857
528.076213, 69.864
528.442424, 69.874
528.808635, 69.883
529.174846, 69.883
529.541057, 69.874
529.907268, 69.861
530.273479, 69.851
530.639690, 69.851
531.005901, 69.860
531.372112, 69.869
531.738323, 69.873
532.104534, 69.868
532.470745, 69.860
532.836956, 69.853
533.203167, 69.853
533.569378, 69.858
533.935589, 69.866
534.301800, 69.873
534.668011, 69.880
535.034222, 69.886
535.400433, 69.890
535.766644, 69.889
536.132854, 69.880
536.499065, 69.866
536.865276, 69.853
537.231487, 69.849
537.597698, 69.856
537.963909, 69.871
538.330120, 69.888
538.696331, 69.899
539.062542, 69.902
539.428753, 69.898
539.794964, 69.892
540.161175, 69.887
540.527386, 69.883
540.893597, 69.879
541.259808, 69.873
541.626019, 69.865
541.992230, 69.855
542.358441, 69.847
542.724652, 69.842
543.090863, 69.845
543.457074, 69.856
543.823285, 69.871
544.189496, 69.884
544.555707, 69.887
544.921918, 69.878
545.288129, 69.861
545.654340, 69.846
546.020551, 69.843
546.386762, 69.852
546.752973, 69.867
547.119184, 69.876
547.485394, 69.872
547.851605, 69.859
548.217816, 69.848
548.584027, 69.849
548.950238, 69.864
549.316449, 69.885
549.682660, 69.899
550.048871, 69.897
550.415082, 69.882
550.781293, 69.863
551.147504, 69.853
551.513715, 69.856
551.879926, 69.867
552.246137, 69.878
552.612348, 69.879
552.978559, 69.870
553.344770, 69.859
553.710981, 69.853
554.077192, 69.858
554.443403, 69.872
554.809614, 69.886
555.175825, 69.898
555.542036, 69.904
555.908247, 69.910
556.274458, 69.918
556.640669, 69.926
557.006880, 69.929
557.373091, 69.922
557.739302, 69.904
558.105513, 69.882
558.471723, 69.864
558.837934, 69.858
559.204145, 69.863
559.570356, 69.875
559.936567, 69.885
560.302778, 69.888
560.668989, 69.886
561.035200, 69.883
561.401411, 69.885
561.767622, 69.894
562.133833, 69.905
562.500044, 69.912
562.866255, 69.912
563.232466, 69.905
563.598677, 69.893
563.964888, 69.883
564.331099, 69.876
564.697310, 69.873
565.063521, 69.873
565.429732, 69.874
565.795943, 69.879
566.162154, 69.885
566.528365, 69.891
566.894576, 69.892
567.260787, 69.886
567.626998, 69.874
567.993209, 69.859
568.359420, 69.849
568.725631, 69.846
569.091842, 69.846
569.458053, 69.846
569.824263, 69.843
570.190474, 69.840
570.556685, 69.843
570.922896, 69.855
571.289107, 69.870
571.655318, 69.879
572.021529, 69.873
572.387740, 69.855
572.753951, 69.835
573.120162, 69.829
573.486373, 69.846
573.852584, 69.877
574.218795, 69.907
574.585006, 69.920
574.951217, 69.911
575.317428, 69.889
575.683639, 69.871
576.049850, 69.866
576.416061, 69.874
576.782272, 69.888
577.148483, 69.896
577.514694, 69.895
577.880905, 69.887
578.247116, 69.881
578.613327, 69.881
578.979538, 69.888
579.345749, 69.897
579.711960, 69.904
580.078171, 69.906
580.444382, 69.904
580.810593, 69.901
581.176803, 69.898
581.543014, 69.895
581.909225, 69.889
582.275436, 69.879
582.641647, 69.866
583.007858, 69.854
583.374069, 69.846
583.740280, 69.846
584.106491, 69.854
584.472702, 69.866
584.838913, 69.878
585.205124, 69.886
585.571335, 69.889
585.937546, 69.890
586.303757, 69.891
586.669968, 69.895
587.036179, 69.898
587.402390, 69.897
587.768601, 69.890
588.134812, 69.876
588.501023, 69.861
588.867234, 69.854
589.233445, 69.860
589.599656, 69.877
589.965867, 69.898
590.332078, 69.913
590.698289, 69.918
591.064500, 69.912
591.430711, 69.902
591.796922, 69.894
592.163132, 69.891
592.529343, 69.892
592.895554, 69.892
593.261765, 69.890
593.627976, 69.884
593.994187, 69.878
594.360398, 69.875
594.726609, 69.876
595.092820, 69.881
595.459031, 69.887
595.825242, 69.893
596.191453, 69.898
596.557664, 69.899
596.923875, 69.897
597.290086, 69.891
597.656297, 69.883
598.022508, 69.877
598.388719, 69.875
598.754930, 69.879
599.121141, 69.884
599.487352, 69.888
599.853563, 69.885
600.219774, 69.878
600.585985, 69.868
600.952196, 69.860
601.318407, 69.857
601.684618, 69.860
602.050829, 69.867
602.417040, 69.876
602.783251, 69.884
603.149462, 69.891
603.515672, 69.894
603.881883, 69.893
604.248094, 69.890
604.614305, 69.886
604.980516, 69.883
605.346727, 69.882
605.712938, 69.881
606.079149, 69.878
606.445360, 69.874
606.811571, 69.871
607.177782, 69.872
607.543993, 69.876
607.910204, 69.885
608.276415, 69.897
608.642626, 69.910
609.008837, 69.922
609.375048, 69.930
609.741259, 69.931
610.107470, 69.924
610.473681, 69.910
610.839892, 69.897
611.206103, 69.891
611.572314, 69.895
611.938525, 69.905
612.304736, 69.911
612.670947, 69.906
613.037158, 69.892
613.403369, 69.878
613.769580, 69.873
614.135791, 69.880
614.502001, 69.895
614.868212, 69.906
615.234423, 69.906
615.600634, 69.897
615.966845, 69.886
616.333056, 69.884
616.699267, 69.894
617.065478, 69.909
617.431689, 69.920
617.797900, 69.921
618.164111, 69.914
618.530322, 69.905
618.896533, 69.900
619.262744, 69.903
619.628955, 69.908
619.995166, 69.910
620.361377, 69.905
620.727588, 69.896
621.093799, 69.889
621.460010, 69.890
621.826221, 69.900
622.192432, 69.912
622.558643, 69.921
622.924854, 69.923
623.291065, 69.919
623.657276, 69.914
624.023487, 69.915
624.389698, 69.919
624.755909, 69.925
625.122120, 69.925
625.488331, 69.919
625.854541, 69.911
626.220752, 69.906
626.586963, 69.909
626.953174, 69.918
627.319385, 69.927
627.685596, 69.930
628.051807, 69.923
628.418018, 69.912
628.784229, 69.903
629.150440, 69.903
629.516651, 69.911
629.882862, 69.923
630.249073, 69.931
630.615284, 69.935
630.981495, 69.933
631.347706, 69.928
631.713917, 69.921
632.080128, 69.914
632.446339, 69.904
632.812550, 69.893
633.178761, 69.884
633.544972, 69.880
633.911183, 69.883
634.277394, 69.892
634.643605, 69.906
635.009816, 69.923
635.376027, 69.938
635.742238, 69.950
636.108449, 69.954
636.474660, 69.948
636.840870, 69.934
637.207081, 69.917
637.573292, 69.904
637.939503, 69.899
638.305714, 69.902
638.671925, 69.907
639.038136, 69.910
639.404347, 69.908
639.770558, 69.905
640.136769, 69.903
640.502980, 69.906
640.869191, 69.913
641.235402, 69.922
641.601613, 69.931
641.967824, 69.938
642.334035, 69.943
642.700246, 69.945
643.066457, 69.944
643.432668, 69.939
643.798879, 69.933
644.165090, 69.926
644.531301, 69.920
644.897512, 69.914
645.263723, 69.909
645.629934, 69.907
645.996145, 69.906
646.362356, 69.910
646.728567, 69.918
647.094778, 69.927
647.460989, 69.935
647.827200, 69.938
648.193410, 69.937
648.559621, 69.934
648.925832, 69.928
649.292043, 69.923
649.658254, 69.918
650.024465, 69.912
650.390676, 69.905
650.756887, 69.896
651.123098, 69.889
651.489309, 69.887
651.855520, 69.895
652.221731, 69.914
652.587942, 69.939
652.954153, 69.962
653.320364, 69.973
653.686575, 69.970
654.052786, 69.958
654.418997, 69.947
654.785208, 69.945
655.151419, 69.952
655.517630, 69.959
655.883841, 69.956
656.250052, 69.940
656.616263, 69.921
656.982474, 69.911
657.348685, 69.918
657.714896, 69.937
658.081107, 69.954
658.447318, 69.957
658.813529, 69.944
659.179740, 69.924
659.545950, 69.911
659.912161, 69.915
660.278372, 69.932
660.644583, 69.949
661.010794, 69.956
661.377005, 69.950
661.743216, 69.937
662.109427, 69.925
662.475638, 69.923
662.841849, 69.927
663.208060, 69.933
663.574271, 69.937
663.940482, 69.937
664.306693, 69.936
664.672904, 69.937
665.039115, 69.940
665.405326, 69.946
665.771537, 69.953
666.137748, 69.962
666.503959, 69.970
666.870170, 69.977
667.236381, 69.980
667.602592, 69.978
667.968803, 69.972
668.335014, 69.965
668.701225, 69.960
669.067436, 69.957
669.433647, 69.953
669.799858, 69.946
670.166069, 69.937
670.532279, 69.932
670.898490, 69.934
671.264701, 69.945
671.630912, 69.958
671.997123, 69.966
672.363334, 69.967
672.729545, 69.962
673.095756, 69.959
673.461967, 69.961
673.828178, 69.967
674.194389, 69.971
674.560600, 69.967
674.926811, 69.956
675.293022, 69.944
675.659233, 69.939
676.025444, 69.942
676.391655, 69.948
676.757866, 69.950
677.124077, 69.946
677.490288, 69.937
677.856499, 69.930
678.222710, 69.930
678.588921, 69.937
678.955132, 69.946
679.321343, 69.953
679.687554, 69.954
680.053765, 69.949
680.419976, 69.940
680.786187, 69.932
681.152398, 69.926
681.518609, 69.928
681.884819, 69.936
682.251030, 69.949
682.617241, 69.960
682.983452, 69.965
683.349663, 69.963
683.715874, 69.958
684.082085, 69.953
684.448296, 69.951
684.814507, 69.949
685.180718, 69.944
685.546929, 69.936
685.913140, 69.932
686.279351, 69.937
686.645562, 69.951
687.011773, 69.966
687.377984, 69.974
687.744195, 69.968
688.110406, 69.954
688.476617, 69.943
688.842828, 69.946
689.209039, 69.961
689.575250, 69.979
689.941461, 69.988
690.307672, 69.982
690.673883, 69.968
691.040094, 69.957
691.406305, 69.957
691.772516, 69.967
692.138727, 69.976
692.504938, 69.980
692.871148, 69.975
693.237359, 69.969
693.603570, 69.969
693.969781, 69.976
694.335992, 69.987
694.702203, 69.995
695.068414, 69.996
695.434625, 69.991
695.800836, 69.985
696.167047, 69.981
696.533258, 69.981
696.899469, 69.982
697.265680, 69.981
697.631891, 69.978
697.998102, 69.974
698.364313, 69.973
698.730524, 69.973
699.096735, 69.975
699.462946, 69.975
699.829157, 69.973
700.195368, 69.971
700.561579, 69.974
700.927790, 69.983
701.294001, 69.996
701.660212, 70.008
702.026423, 70.013
702.392634, 70.008
702.758845, 69.995
703.125056, 69.980
703.491267, 69.967
703.857478, 69.962
704.223688, 69.963
704.589899, 69.968
704.956110, 69.974
705.322321, 69.979
705.688532, 69.981
706.054743, 69.980
706.420954, 69.979
706.787165, 69.979
707.153376, 69.980
707.519587, 69.981
707.885798, 69.982
708.252009, 69.981
708.618220, 69.979
708.984431, 69.978
709.350642, 69.979
709.716853, 69.980
710.083064, 69.982
710.449275, 69.984
710.815486, 69.985
711.181697, 69.985
711.547908, 69.986
711.914119, 69.984
712.280330, 69.982
712.646541, 69.980
713.012752, 69.981
713.378963, 69.985
713.745174, 69.993
714.111385, 70.003
714.477596, 70.012
714.843807, 70.022
715.210018, 70.031
715.576228, 70.036
715.942439, 70.034
716.308650, 70.025
716.674861, 70.014
717.041072, 70.007
717.407283, 70.011
717.773494, 70.025
718.139705, 70.040
718.505916, 70.044
718.872127, 70.033
719.238338, 70.012
719.604549, 69.995
719.970760, 69.992
720.336971, 70.003
720.703182, 70.021
721.069393, 70.035
721.435604, 70.041
721.801815, 70.039
722.168026, 70.034
722.534237, 70.028
722.900448, 70.020
723.266659, 70.009
723.632870, 70.002
723.999081, 70.004
724.365292, 70.018
724.731503, 70.037
725.097714, 70.051
725.463925, 70.047
725.830136, 70.028
726.196347, 70.002
726.562557, 69.986
726.928768, 69.987
727.294979, 70.003
727.661190, 70.022
728.027401, 70.034
728.393612, 70.033
728.759823, 70.023
729.126034, 70.013
729.492245, 70.009
729.858456, 70.013
730.224667, 70.022
730.590878, 70.033
730.957089, 70.042
731.323300, 70.045
731.689511, 70.044
732.055722, 70.039
732.421933, 70.035
732.788144, 70.034
733.154355, 70.037
733.520566, 70.041
733.886777, 70.044
734.252988, 70.045
734.619199, 70.044
734.985410, 70.044
735.351621, 70.045
735.717832, 70.047
736.084043, 70.050
736.450254, 70.051
736.816465, 70.051
737.182676, 70.050
737.548887, 70.049
737.915097, 70.044
738.281308, 70.035
738.647519, 70.022
739.013730, 70.010
739.379941, 70.003
739.746152, 70.004
740.112363, 70.012
740.478574, 70.020
740.844785, 70.024
741.210996, 70.021
741.577207, 70.015
741.943418, 70.012
742.309629, 70.015
742.675840, 70.022
743.042051, 70.029
743.408262, 70.033
743.774473, 70.032
744.140684, 70.030
744.506895, 70.029
744.873106, 70.031
745.239317, 70.034
745.605528, 70.039
745.971739, 70.045
746.337950, 70.056
746.704161, 70.070
747.070372, 70.083
747.436583, 70.086
747.802794, 70.074
748.169005, 70.050
748.535216, 70.024
748.901426, 70.008
749.267637, 70.009
749.633848, 70.025
750.000059, 70.045
750.366270, 70.060
750.732481, 70.064
751.098692, 70.060
751.464903, 70.053
751.831114, 70.049
752.197325, 70.048
752.563536, 70.051
752.929747, 70.054
753.295958, 70.060
753.662169, 70.071
754.028380, 70.085
754.394591, 70.099
754.760802, 70.104
755.127013, 70.097
755.493224, 70.079
755.859435, 70.059
756.225646, 70.047
756.591857, 70.051
756.958068, 70.067
757.324279, 70.085
757.690490, 70.093
758.056701, 70.085
758.422912, 70.068
758.789123, 70.051
759.155334, 70.047
759.521545, 70.056
759.887756, 70.073
760.253966, 70.086
760.620177, 70.085
760.986388, 70.070
761.352599, 70.051
761.718810, 70.040
762.085021, 70.044
762.451232, 70.063
762.817443, 70.087
763.183654, 70.105
763.549865, 70.110
763.916076, 70.102
764.282287, 70.090
764.648498, 70.082
765.014709, 70.084
765.380920, 70.092
765.747131, 70.100
766.113342, 70.101
766.479553, 70.095
766.845764, 70.085
767.211975, 70.078
767.578186, 70.079
767.944397, 70.084
768.310608, 70.088
768.676819, 70.086
769.043030, 70.079
769.409241, 70.073
769.775452, 70.074
770.141663, 70.083
770.507874, 70.095
770.874085, 70.105
771.240295, 70.108
771.606506, 70.105
771.972717, 70.100
772.338928, 70.099
772.705139, 70.101
773.071350, 70.103
773.437561, 70.105
773.803772, 70.105
774.169983, 70.104
774.536194, 70.102
774.902405, 70.098
775.268616, 70.092
775.634827, 70.083
776.001038, 70.074
776.367249, 70.067
776.733460, 70.061
777.099671, 70.057
777.465882, 70.054
777.832093, 70.054
778.198304, 70.063
778.564515, 70.080
778.930726, 70.100
779.296937, 70.116
779.663148, 70.120
780.029359, 70.115
780.395570, 70.108
780.761781, 70.107
781.127992, 70.112
781.494203, 70.117
781.860414, 70.112
782.226625, 70.097
782.592835, 70.078
782.959046, 70.069
783.325257, 70.081
783.691468, 70.110
784.057679, 70.143
784.423890, 70.162
784.790101, 70.157
785.156312, 70.132
785.522523, 70.103
785.888734, 70.085
786.254945, 70.087
786.621156, 70.105
786.987367, 70.125
787.353578, 70.134
787.719789, 70.127
788.086000, 70.111
788.452211, 70.099
788.818422, 70.098
789.184633, 70.107
789.550844, 70.116
789.917055, 70.118
790.283266, 70.111
790.649477, 70.104
791.015688, 70.107
791.381899, 70.123
791.748110, 70.144
792.114321, 70.157
792.480532, 70.153
792.846743, 70.135
793.212954, 70.114
793.579165, 70.101
793.945375, 70.101
794.311586, 70.110
794.677797, 70.121
795.044008, 70.130
795.410219, 70.138
795.776430, 70.148
796.142641, 70.158
796.508852, 70.162
796.875063, 70.154
797.241274, 70.137
797.607485, 70.120
797.973696, 70.112
798.339907, 70.119
798.706118, 70.136
799.072329, 70.153
799.438540, 70.160
799.804751, 70.154
800.170962, 70.142
800.537173, 70.130
800.903384, 70.126
801.269595, 70.130
801.635806, 70.139
802.002017, 70.149
802.368228, 70.155
802.734439, 70.157
803.100650, 70.156
803.466861, 70.152
803.833072, 70.149
804.199283, 70.151
804.565494, 70.156
804.931704, 70.162
805.297915, 70.165
805.664126, 70.165
806.030337, 70.164
806.396548, 70.163
806.762759, 70.163
807.128970, 70.164
807.495181, 70.161
807.861392, 70.156
808.227603, 70.152
808.593814, 70.151
808.960025, 70.153
809.326236, 70.157
809.692447, 70.159
810.058658, 70.156
810.424869, 70.153
810.791080, 70.151
811.157291, 70.151
811.523502, 70.150
811.889713, 70.147
812.255924, 70.142
812.622135, 70.141
812.988346, 70.148
813.354557, 70.158
813.720768, 70.166
814.086979, 70.163
814.453190, 70.151
814.819401, 70.140
815.185612, 70.139
815.551823, 70.153
815.918034, 70.173
816.284244, 70.187
816.650455, 70.187
817.016666, 70.176
817.382877, 70.164
817.749088, 70.159
818.115299, 70.164
818.481510, 70.172
818.847721, 70.177
819.213932, 70.180
819.580143, 70.182
819.946354, 70.188
820.312565, 70.195
820.678776, 70.200
821.044987, 70.199
821.411198, 70.193
821.777409, 70.186
822.143620, 70.182
822.509831, 70.181
822.876042, 70.181
823.242253, 70.183
823.608464, 70.188
823.974675, 70.199
824.340886, 70.212
824.707097, 70.222
825.073308, 70.220
825.439519, 70.205
825.805730, 70.184
826.171941, 70.166
826.538152, 70.159
826.904363, 70.163
827.270573, 70.172
827.636784, 70.177
828.002995, 70.175
828.369206, 70.171
828.735417, 70.169
829.101628, 70.175
829.467839, 70.186
829.834050, 70.198
830.200261, 70.204
830.566472, 70.203
830.932683, 70.196
831.298894, 70.188
831.665105, 70.183
832.031316, 70.182
832.397527, 70.182
832.763738, 70.180
833.129949, 70.174
833.496160, 70.171
833.862371, 70.176
834.228582, 70.196
834.594793, 70.223
834.961004, 70.246
835.327215, 70.251
835.693426, 70.234
836.059637, 70.204
836.425848, 70.177
836.792059, 70.167
837.158270, 70.177
837.524481, 70.197
837.890692, 70.211
838.256903, 70.216
838.623113, 70.213
838.989324, 70.213
839.355535, 70.219
839.721746, 70.229
840.087957, 70.233
840.454168, 70.229
840.820379, 70.217
841.186590, 70.207
841.552801, 70.203
841.919012, 70.206
842.285223, 70.211
842.651434, 70.214
843.017645, 70.215
843.383856, 70.216
843.750067, 70.219
844.116278, 70.222
844.482489, 70.223
844.848700, 70.220
845.214911, 70.214
845.581122, 70.212
845.947333, 70.218
846.313544, 70.233
846.679755, 70.251
847.045966, 70.267
847.412177, 70.277
847.778388, 70.277
848.144599, 70.268
848.510810, 70.251
848.877021, 70.231
849.243232, 70.215
849.609443, 70.208
849.975653, 70.212
850.341864, 70.223
850.708075, 70.232
851.074286, 70.233
851.440497, 70.226
851.806708, 70.216
852.172919, 70.214
852.539130, 70.222
852.905341, 70.238
853.271552, 70.254
853.637763, 70.259
854.003974, 70.252
854.370185, 70.235
854.736396, 70.216
855.102607, 70.203
855.468818, 70.200
855.835029, 70.207
856.201240, 70.218
856.567451, 70.228
856.933662, 70.236
857.299873, 70.240
857.666084, 70.242
858.032295, 70.246
858.398506, 70.250
858.764717, 70.253
859.130928, 70.253
859.497139, 70.250
859.863350, 70.247
860.229561, 70.248
860.595772, 70.252
860.961982, 70.257
861.328193, 70.256
861.694404, 70.249
862.060615, 70.242
862.426826, 70.245
862.793037, 70.260
863.159248, 70.284
863.525459, 70.301
863.891670, 70.303
864.257881, 70.289
864.624092, 70.271
864.990303, 70.264
865.356514, 70.274
865.722725, 70.293
866.088936, 70.307
866.455147, 70.304
866.821358, 70.287
867.187569, 70.268
867.553780, 70.262
867.919991, 70.271
868.286202, 70.287
868.652413, 70.295
869.018624, 70.287
869.384835, 70.268
869.751046, 70.250
870.117257, 70.245
870.483468, 70.258
870.849679, 70.280
871.215890, 70.298
871.582101, 70.302
871.948312, 70.290
872.314522, 70.268
872.680733, 70.248
873.046944, 70.241
873.413155, 70.251
873.779366, 70.274
874.145577, 70.299
874.511788, 70.315
874.877999, 70.318
875.244210, 70.311
875.610421, 70.303
875.976632, 70.300
876.342843, 70.302
876.709054, 70.304
877.075265, 70.301
877.441476, 70.294
877.807687, 70.288
878.173898, 70.290
878.540109, 70.300
878.906320, 70.310
879.272531, 70.314
879.638742, 70.308
880.004953, 70.297
880.371164, 70.292
880.737375, 70.298
881.103586, 70.312
881.469797, 70.324
881.836008, 70.326
882.202219, 70.319
882.568430, 70.308
882.934641, 70.303
883.300851, 70.306
883.667062, 70.315
884.033273, 70.323
884.399484, 70.328
884.765695, 70.331
885.131906, 70.333
885.498117, 70.338
885.864328, 70.342
886.230539, 70.341
886.596750, 70.335
886.962961, 70.327
887.329172, 70.322
887.695383, 70.322
888.061594, 70.323
888.427805, 70.322
888.794016, 70.318
889.160227, 70.315
889.526438, 70.318
889.892649, 70.330
890.258860, 70.347
890.625071, 70.359
890.991282, 70.360
891.357493, 70.348
